4.849999904632568,2.9000000953674316,3.0
4.849999904632568,3.3499999046325684,3.0
5.150000095367432,3.450000047683716,3.0
5.699999809265137,3.450000047683716,3.0
6.199999809265137,3.0,3.0
6.199999809265137,3.200000047683716,3.0
7.650000095367432,2.1500000953674316,3.0
7.199999809265137,2.75,3.0
6.75,3.200000047683716,3.0
6.75,3.549999952316284,3.0
6.650000095367432,3.799999952316284,3.0
5.800000190734863,4.0,3.0
4.949999809265137,4.050000190734863,3.0
5.099999904632568,4.349999904632568,3.0
5.699999809265137,4.449999809265137,3.0
5.449999809265137,4.849999904632568,3.0
6.699999809265137,4.800000190734863,3.0
6.550000190734863,5.050000190734863,3.0
7.199999809265137,4.900000095367432,3.0
6.199999809265137,4.25,3.0
7.099999904632568,4.300000190734863,3.0
7.849999904632568,4.5,3.0
7.599999904632568,4.150000095367432,3.0
7.25,3.549999952316284,3.0
7.800000190734863,3.3499999046325684,3.0
8.050000190734863,2.75,3.0
8.5,3.25,3.0
8.100000381469727,3.549999952316284,3.0
8.149999618530273,4.0,3.0
